t,x,y,theta,phiR,phiF,thetapsr_j,Psx,Psy,d,Cs,Cs1,Cs2,Cs3,d_ave,x_d1,x_d2,x_d3,nu1,nu2,nu3torque_fl,torque_fr,torque_rl,torque_rr,lamda1,lambda2,lambda3,lambda4,Q_phiR, Q_varphiR, Q_phiF, Q_varphiF
0.26,-6.48547,-1.05826,-0.000112434,0.489401,0.483579,-0.000318213,48,-6.48633,-0.999999,-0.0586318,0.0148291,0.00406134,0.00172172,0.000975703,0.0598851,0.0748568,0.0248633,-0.000539855,0.333624,95.3073,94.2143,5.71567,5.71713,5.71324,5.7147,-48.2924,7.29652,-73.1722,-73.204,9.64224,11.4279,9.53166,11.4328
0.27,-6.48472,-1.058,-0.000117922,0.49876,0.492795,-0.000331931,50,-6.48576,-0.999999,-0.0583784,0.0148314,0.00406232,0.00172228,0.000976094,0.0598293,0.0750771,0.0260124,-0.00078805,0.337654,89.2733,88.2899,5.78467,5.78621,5.7821,5.78364,-50.9316,7.44655,-74.0545,-74.0881,9.03178,11.5657,8.93229,11.5709
0.28,-6.48397,-1.05772,-0.000122967,0.508132,0.502007,-0.000349984,53,-6.48491,-0.999998,-0.0581136,0.0148349,0.00406379,0.00172311,0.000976682,0.059768,0.0752831,0.0271341,-0.000706209,0.339228,85.5236,84.5675,5.81137,5.81299,5.80827,5.80989,-52.1343,8.66514,-74.3899,-74.4305,8.65242,11.6182,8.55569,11.6244
0.29,-6.48322,-1.05732,-0.000125365,0.600097,0.593116,-0.000367188,56,-6.48405,-0.999998,-0.057838,0.0148384,0.00406526,0.00172395,0.00097727,0.0597014,0.0754597,0.0281976,-0.000643186,0.427763,55.1343,54.8235,7.33718,7.33922,7.33115,7.3332,-60.422,16.6897,-93.8963,-93.975,5.57793,14.6644,5.5465,14.6764
0.3,-6.48246,-1.05713,-0.000128808,0.524929,0.518531,-0.000378278,58,-6.48349,-0.999998,-0.0575516,0.0148407,0.00406624,0.00172451,0.000977662,0.0596298,0.0761466,0.029308,-0.000127108,0.325829,86.6103,85.4915,5.58016,5.58184,5.57488,5.57658,-48.4337,13.7154,-71.4006,-71.4696,8.76236,11.1515,8.64917,11.162
0.31,-6.48169,-1.05682,-0.000132135,0.532055,0.525528,-0.000393741,61,-6.48263,-0.999998,-0.0572529,0.0148442,0.00406771,0.00172534,0.000978251,0.0595531,0.0765317,0.0305976,-0.000555656,0.325695,81.7979,80.7666,5.57792,5.57966,5.57257,5.57432,-50.237,13.5662,-71.3714,-71.4413,8.27549,11.1469,8.17116,11.1576
0.32,-6.48092,-1.0565,-0.000138141,0.539796,0.533115,-0.00041238,64,-6.48178,-0.999998,-0.0569429,0.0148476,0.00406918,0.00172618,0.00097884,0.0594715,0.0765939,0.0315932,-0.000706451,0.330589,76.7506,75.7981,5.6622,5.66404,5.65651,5.65835,-52.6009,14.0346,-72.4469,-72.5214,7.76486,11.3149,7.66849,11.3262
0.33,-6.48016,-1.05606,-0.00014175,0.62246,0.614943,-0.000426683,66,-6.48121,-0.999997,-0.0566233,0.01485,0.00407017,0.00172674,0.000979233,0.0593852,0.0766759,0.0325548,-0.000637873,0.415303,50.2212,49.8687,7.12375,7.12606,7.11453,7.11685,-61.5741,22.6563,-91.1231,-91.2437,5.08087,14.2314,5.04521,14.2498
0.34,-6.47939,-1.05583,-0.000146685,0.54664,0.539766,-0.000442971,69,-6.48036,-0.999997,-0.0562942,0.0148534,0.00407164,0.00172757,0.000979822,0.0592943,0.0772985,0.0335245,-0.000280135,0.322435,72.9042,71.9183,5.52191,5.52377,5.51599,5.51786,-52.6182,14.1564,-70.6475,-70.7248,7.37572,11.0339,7.27597,11.0457
0.35,-6.47861,-1.05547,-0.000150361,0.559576,0.552491,-0.000459218,72,-6.4795,-0.999997,-0.0559541,0.0148569,0.00407311,0.00172841,0.000980412,0.0591989,0.0776029,0.0346782,-0.000556256,0.316819,74.0393,72.9732,5.42522,5.42717,5.41708,5.41904,-49.9973,18.522,-69.3807,-69.487,7.49055,10.8361,7.3827,10.8524
0.36,-6.47783,-1.05511,-0.000156763,0.565878,0.558656,-0.000473991,74,-6.47894,-0.999997,-0.0556043,0.0148592,0.0040741,0.00172897,0.000980806,0.059099,0.0775777,0.0355189,-0.000731197,0.322804,69.1596,68.1791,5.52856,5.53061,5.52008,5.52214,-52.5508,18.8711,-70.7004,-70.8113,6.99687,11.0422,6.89768,11.0592
0.37,-6.47706,-1.05465,-0.000161165,0.640216,0.632144,-0.000493357,77,-6.47808,-0.999996,-0.055246,0.0148627,0.00407557,0.00172981,0.000981396,0.0589949,0.0775805,0.0363682,-0.000688268,0.402774,46.0529,45.6129,6.90966,6.91223,6.89714,6.89972,-61.8818,27.7996,-88.3402,-88.5039,4.65917,13.7969,4.61466,13.8219
0.38,-6.47628,-1.05437,-0.000167106,0.577659,0.57014,-0.000510742,80,-6.47723,-0.999996,-0.0548795,0.0148662,0.00407705,0.00173065,0.000981987,0.0588866,0.0780839,0.0372163,-0.000348542,0.312911,68.9483,67.8391,5.35862,5.36075,5.34801,5.35015,-49.689,22.4238,-68.4968,-68.6354,6.9755,10.6982,6.86328,10.7194
0.39,-6.47549,-1.05398,-0.000171578,0.582338,0.574686,-0.000527631,83,-6.47638,-0.999996,-0.0545029,0.0148696,0.00407852,0.00173148,0.000982578,0.0587742,0.0784317,0.0382751,-0.000620285,0.310437,66.0694,64.9942,5.31655,5.31872,5.30569,5.30787,-50.2519,22.5076,-67.9551,-68.0971,6.68424,10.6136,6.57546,10.6353
0.4,-6.47471,-1.05358,-0.000178681,0.587674,0.579872,-0.00054315,85,-6.47581,-0.999996,-0.0541175,0.014872,0.00407951,0.00173204,0.000982973,0.0586578,0.0783552,0.039035,-0.000783221,0.316996,61.3899,60.4119,5.43018,5.43246,5.41892,5.42121,-52.9294,22.8124,-69.4061,-69.5533,6.21082,10.8401,6.11187,10.8626
0.41,-6.47392,-1.05318,-0.000185585,0.593115,0.585117,-0.000563105,88,-6.47496,-0.999995,-0.053725,0.0148754,0.00408098,0.00173288,0.000983564,0.0585375,0.0782744,0.0397256,-0.000737343,0.320649,58.5654,57.7079,5.49483,5.49722,5.48266,5.48507,-54.2175,23.933,-70.2234,-70.3824,5.92506,10.9677,5.83831,10.9921
0.42,-6.47314,-1.05277,-0.000191826,0.598363,0.59017,-0.000582414,91,-6.4741,-0.999995,-0.0533256,0.0148789,0.00408246,0.00173372,0.000984157,0.0584134,0.0782169,0.0404176,-0.000677228,0.32233,56.6317,55.7685,5.52426,5.52676,5.51101,5.51353,-54.6894,25.3026,-70.5871,-70.7602,5.72943,11.0245,5.6421,11.051
