t,x,y,theta,phiR,phiF,thetapsr_j,Psx,Psy,d,Cs,Cs1,Cs2,Cs3,d_ave,x_d1,x_d2,x_d3,nu1,nu2,nu3torque_fl,torque_fr,torque_rl,torque_rr,lamda1,lambda2,lambda3,lambda4,Q_phiR, Q_varphiR, Q_phiF, Q_varphiF
0.51,-6.46389,-1.05346,0.000100718,0.454133,0.462802,-0.000411687,123,-6.46502,-0.999991,-0.0538918,0.0149161,0.00409826,0.00174271,0.000990497,0.0589932,0.0824907,0.0329274,0.000737473,0.313577,42.0938,42.7317,5.40774,5.40508,5.42153,5.41889,-40.9758,21.9621,-69.4236,-69.2432,4.25863,10.8404,4.32317,10.8128
0.52,-6.46306,-1.05312,0.000107823,0.457987,0.466768,-0.000417148,126,-6.46416,-0.99999,-0.0535618,0.0149196,0.00409974,0.00174356,0.000991093,0.0588888,0.0825336,0.0334056,0.000747646,0.313252,41.116,41.7467,5.40233,5.39962,5.41676,5.41407,-41.0397,22.6414,-69.3623,-69.1737,4.15971,10.8308,4.22351,10.802
0.53,-6.46223,-1.05278,0.000115038,0.46169,0.470581,-0.000422503,129,-6.46331,-0.99999,-0.0532272,0.0149231,0.00410123,0.0017444,0.00099169,0.0587819,0.0825746,0.033869,0.000757871,0.312914,40.1559,40.7802,5.39668,5.39393,5.41174,5.409,-41.0924,23.3025,-69.298,-69.1011,4.06258,10.8207,4.12573,10.7906
0.54,-6.46141,-1.05243,0.000122349,0.465247,0.474247,-0.000427765,132,-6.46246,-0.99999,-0.0528879,0.0149266,0.00410271,0.00174525,0.000992287,0.0586728,0.0826142,0.0343186,0.000767441,0.312595,39.1927,39.8096,5.39138,5.38858,5.40706,5.40428,-41.1544,23.9338,-69.238,-69.033,3.96512,10.8113,4.02754,10.78
0.55,-6.46058,-1.05209,0.00012977,0.468663,0.477771,-0.00043292,135,-6.46161,-0.999989,-0.0525443,0.0149301,0.0041042,0.00174609,0.000992885,0.0585614,0.0826521,0.0347535,0.000778219,0.312248,38.256,38.8663,5.38558,5.38273,5.40188,5.39905,-41.1966,24.5539,-69.1715,-68.9584,3.87036,10.8009,3.9321,10.7683
0.56,-6.45975,-1.05173,0.000137303,0.471935,0.481151,-0.000437965,138,-6.46076,-0.999989,-0.0521964,0.0149336,0.00410569,0.00174694,0.000993483,0.0584477,0.0826884,0.0351743,0.000788876,0.311874,37.3432,37.947,5.3793,5.3764,5.39622,5.39335,-41.2212,25.1605,-69.0989,-68.8777,3.77801,10.7896,3.8391,10.7557
0.57,-6.45892,-1.05137,0.000144944,0.475067,0.484389,-0.000442905,141,-6.45991,-0.999988,-0.0518444,0.014937,0.00410717,0.00174779,0.000994081,0.0583319,0.0827229,0.0355811,0.000799111,0.311482,36.4487,37.0462,5.37272,5.36977,5.39026,5.38734,-41.2335,25.7505,-69.0225,-68.7931,3.68751,10.7776,3.74797,10.7425
0.58,-6.4581,-1.05101,0.000152689,0.478059,0.487488,-0.000447742,144,-6.45906,-0.999988,-0.0514884,0.0149405,0.00410866,0.00174863,0.00099468,0.0582139,0.0827558,0.0359736,0.00080909,0.311081,35.5699,36.1615,5.36595,5.36297,5.38411,5.38115,-41.2359,26.3229,-68.9437,-68.7062,3.59861,10.7653,3.65846,10.7289
0.59,-6.45727,-1.05065,0.000160548,0.480912,0.490446,-0.00045247,147,-6.45821,-0.999987,-0.0511286,0.014944,0.00411015,0.00174948,0.000995279,0.0580938,0.0827864,0.0363512,0.000819491,0.310644,34.7244,35.3104,5.35856,5.35552,5.37734,5.37433,-41.2117,26.8885,-68.8568,-68.6112,3.51307,10.7517,3.57236,10.7141
0.6,-6.45644,-1.05028,0.000168495,0.483631,0.493271,-0.000457109,150,-6.45735,-0.999987,-0.0507651,0.0149475,0.00411164,0.00175033,0.000995878,0.0579716,0.0828161,0.0367157,0.000828326,0.310241,33.8668,34.4474,5.35176,5.34868,5.37115,5.36809,-41.2043,27.4201,-68.7774,-68.524,3.4263,10.7392,3.48504,10.7004
0.61,-6.45561,-1.04991,0.000176543,0.486223,0.495967,-0.000461652,153,-6.4565,-0.999986,-0.050398,0.014951,0.00411313,0.00175118,0.000996478,0.0578475,0.082844,0.0370659,0.000838205,0.309832,33.0258,33.6012,5.34485,5.34173,5.36483,5.36174,-41.1862,27.9373,-68.6965,-68.4352,3.34122,10.7266,3.39943,10.6866
0.62,-6.45478,-1.04953,0.000184694,0.488687,0.498535,-0.000466094,156,-6.45565,-0.999985,-0.0500275,0.0149545,0.00411462,0.00175203,0.000997078,0.0577213,0.0828704,0.0374023,0.000848373,0.309408,32.2036,32.7742,5.33767,5.33451,5.35826,5.35512,-41.1545,28.4409,-68.6122,-68.343,3.25804,10.7134,3.31576,10.6722
0.63,-6.45395,-1.04916,0.00019295,0.491024,0.500971,-0.000466194,158,-6.45509,-0.999985,-0.0496538,0.0149569,0.00411561,0.0017526,0.000997479,0.0575933,0.0828952,0.0377253,0.000858383,0.308975,31.3967,31.9545,5.33034,5.32713,5.35152,5.34834,-41.1124,28.9296,-68.5258,-68.2489,3.17641,10.6999,3.23283,10.6575
0.64,-6.45312,-1.04878,0.000201308,0.493238,0.503288,-0.000470434,161,-6.45424,-0.999984,-0.0492769,0.0149604,0.0041171,0.00175345,0.00099808,0.0574633,0.0829186,0.0380348,0.000868234,0.308532,30.6047,31.1587,5.32281,5.31956,5.34458,5.34136,-41.0599,29.4019,-68.4368,-68.1522,3.09628,10.6859,3.15233,10.6424
0.65,-6.45229,-1.04839,0.000209775,0.495326,0.505479,-0.000474569,164,-6.45338,-0.999984,-0.0488969,0.0149639,0.00411859,0.0017543,0.000998681,0.0573315,0.0829399,0.0383301,0.000878342,0.308057,29.8423,30.3937,5.31471,5.31142,5.33707,5.3338,-40.9823,29.8676,-68.3405,-68.0482,3.01915,10.6709,3.07493,10.6261
0.66,-6.45146,-1.04801,0.00021833,0.497295,0.50755,-0.000478617,167,-6.45253,-0.999983,-0.0485142,0.0149674,0.00412009,0.00175515,0.000999282,0.057198,0.0829604,0.038613,0.000887002,0.307618,29.0691,29.6172,5.30724,5.3039,5.33017,5.32687,-40.9209,30.3029,-68.2521,-67.9523,2.94092,10.657,2.99637,10.6111
0.67,-6.45063,-1.04762,0.000226972,0.499152,0.509509,-0.000482581,170,-6.45168,-0.999983,-0.0481286,0.0149709,0.00412158,0.001756,0.000999884,0.0570626,0.0829799,0.0388832,0.000895929,0.307203,28.2938,28.8384,5.30019,5.29682,5.32369,5.32034,-40.8669,30.7151,-68.169,-67.8618,2.86248,10.644,2.91758,10.597
0.68,-6.4498,-1.04722,0.000235726,0.500895,0.511354,-0.000486439,173,-6.45083,-0.999982,-0.0477405,0.0149744,0.00412307,0.00175685,0.00100049,0.0569255,0.0829974,0.0391396,0.000906867,0.306734,27.5595,28.1008,5.2922,5.28879,5.31627,5.31288,-40.7761,31.1301,-68.0739,-67.7592,2.78819,10.6291,2.84295,10.581
0.69,-6.44897,-1.04683,0.000244574,0.502525,0.513085,-0.000490202,176,-6.44998,-0.999981,-0.0473498,0.0149779,0.00412457,0.0017577,0.00100109,0.0567867,0.0830141,0.0393841,0.000916059,0.306285,26.8218,27.3599,5.28456,5.28111,5.30918,5.30576,-40.6929,31.5202,-67.983,-67.6611,2.71356,10.6149,2.768,10.5657
0.7,-6.44814,-1.04643,0.00025352,0.504046,0.514707,-0.000493871,179,-6.44913,-0.999981,-0.0469568,0.0149814,0.00412606,0.00175855,0.00100169,0.0566463,0.0830295,0.0396161,0.00092576,0.305825,26.0997,26.6348,5.27671,5.27322,5.30188,5.29842,-40.5981,31.8981,-67.8894,-67.5603,2.6405,10.6003,2.69465,10.5499
0.71,-6.44731,-1.04604,0.000262583,0.505452,0.516215,-0.000497428,182,-6.44828,-0.99998,-0.0465616,0.0149849,0.00412756,0.00175941,0.0010023,0.0565043,0.0830422,0.0398338,0.00093662,0.305308,25.4233,25.9558,5.26786,5.26433,5.29359,5.29009,-40.4613,32.2821,-67.7832,-67.4467,2.57208,10.5837,2.62595,10.5322
0.72,-6.44648,-1.04564,0.000271739,0.506747,0.517608,-0.000500895,185,-6.44743,-0.999979,-0.0461642,0.0149884,0.00412905,0.00176026,0.0010029,0.0563606,0.0830537,0.0400397,0.00094443,0.304846,24.7308,25.2747,5.25973,5.25616,5.286,5.28246,-40.3348,32.6338,-67.6858,-67.3423,2.50201,10.5685,2.55704,10.5159
0.73,-6.44565,-1.04523,0.000280978,0.507939,0.518896,-0.000504283,188,-6.44658,-0.999979,-0.0457649,0.0149919,0.00413055,0.00176112,0.0010035,0.0562155,0.0830645,0.0402335,0.000952696,0.304402,24.0389,24.5814,5.25212,5.24852,5.27891,5.27534,-40.2238,32.9662,-67.595,-67.2447,2.43201,10.5543,2.4869,10.5006
0.74,-6.44481,-1.04483,0.000290299,0.509031,0.520086,-0.00050759,191,-6.44573,-0.999978,-0.0453637,0.0149954,0.00413205,0.00176197,0.00100411,0.0560689,0.0830743,0.0404153,0.000961871,0.303961,23.3559,23.8875,5.24474,5.2411,5.27205,5.26844,-40.1164,33.2854,-67.507,-67.15,2.36292,10.5405,2.4167,10.4858
