t,x,y,theta,phiR,phiF,thetapsr_j,Psx,Psy,d,Cs,Cs1,Cs2,Cs3,d_ave,x_d1,x_d2,x_d3,nu1,nu2,nu3torque_fl,torque_fr,torque_rl,torque_rr,lamda1,lambda2,lambda3,lambda4,Q_phiR, Q_varphiR, Q_phiF, Q_varphiF
0.5,-6.42874,-1.0339,0.000429065,0.394258,0.407677,-0.000583995,244,-6.43074,-0.999964,-0.0346861,0.0150576,0.00415858,0.00177713,0,0.0459057,0.161262,0.0614578,0.00240431,0.859162,13.0422,14.0636,5.69224,5.68396,5.71703,5.70883,-31.3774,25.6944,-70.7639,-70.4398,1.31947,11.4259,1.42281,11.3762
0.51,-6.42713,-1.03328,0.000452704,0.394675,0.408271,-0.000585602,250,-6.42904,-0.999963,-0.0340734,0.0150647,0.0041616,0.00177886,0,0.0456737,0.160888,0.0616378,0.00246178,0.865915,11.7989,12.8107,5.73691,5.72841,5.76278,5.75437,-31.4202,26.4162,-71.3298,-70.9915,1.19369,11.5172,1.29606,11.4653
0.52,-6.42552,-1.03266,0.000476492,0.394895,0.408656,-0.000582719,255,-6.42763,-0.999961,-0.0334573,0.0150705,0.00416412,0.0017803,0,0.0454387,0.161196,0.06208,0.0024605,0.857745,10.5034,11.4919,5.68286,5.67431,5.7093,5.70084,-30.979,26.5959,-70.6676,-70.3219,1.06263,11.4101,1.16263,11.3572
0.53,-6.42391,-1.03203,0.000500768,0.394921,0.408854,-0.000583727,261,-6.42593,-0.999959,-0.0328389,0.0150776,0.00416714,0.00178203,0,0.045201,0.16084,0.0621791,0.00252304,0.864104,9.29135,10.2684,5.72492,5.71617,5.7524,5.74374,-31.0004,27.2436,-71.2007,-70.8414,0.940006,11.4961,1.03885,11.4411
0.54,-6.4223,-1.03141,0.000525232,0.394762,0.408865,-0.000584462,267,-6.42424,-0.999957,-0.032218,0.0150847,0.00417016,0.00178376,0,0.0449606,0.161142,0.0625368,0.00252515,0.855979,8.04355,9.0096,5.67114,5.66233,5.69913,5.69042,-30.5363,27.3713,-70.541,-70.175,0.813766,11.3895,0.911501,11.3335
0.55,-6.42069,-1.03075,0.000548324,0.408531,0.423456,-0.000584824,273,-6.42254,-0.999955,-0.0315955,0.0150917,0.00417318,0.00178549,0,0.0447176,0.16079,0.0625587,0.00258675,0.893676,2.967,3.72037,5.92192,5.91273,5.95122,5.94212,-31.8871,28.6433,-73.662,-73.279,0.300171,11.8933,0.37639,11.8347
0.56,-6.41908,-1.03015,0.000575807,0.39372,0.408135,-0.000580304,278,-6.42113,-0.999954,-0.0309713,0.0150976,0.00417571,0.00178693,0,0.0444721,0.161265,0.0628562,0.00264585,0.847804,6.50401,7.48003,5.61613,5.60717,5.64576,5.63689,-29.3818,28.2313,-69.8796,-69.4922,0.658011,11.2826,0.756755,11.2233
0.57,-6.41747,-1.02953,0.000601266,0.392786,0.407354,-0.000580027,284,-6.41943,-0.999952,-0.0303457,0.0151047,0.00417874,0.00178867,0,0.0442243,0.161038,0.0628593,0.00259635,0.8515,5.15718,6.10862,5.64076,5.63165,5.67106,5.66204,-29.4036,28.5238,-70.1925,-69.7964,0.521752,11.3331,0.618009,11.2724
0.58,-6.41586,-1.02887,0.000624856,0.403405,0.418766,-0.000579986,290,-6.41774,-0.99995,-0.0297195,0.0151118,0.00418177,0.00179041,0,0.0439742,0.161257,0.0629945,0.00261074,0.870653,0.815254,1.57343,5.76873,5.75941,5.79972,5.79049,-30.1314,29.1718,-71.7857,-71.3806,0.0824792,11.5902,0.159184,11.5281
0.59,-6.41424,-1.02827,0.000653042,0.390766,0.405568,-0.000574906,295,-6.41633,-0.999948,-0.0290935,0.0151177,0.00418429,0.00179185,0,0.043722,0.161034,0.0628899,0.00266639,0.849851,2.52463,3.89469,5.62624,5.61695,5.65747,5.64828,-28.8435,28.8116,-70.0212,-69.6128,0.255417,11.3057,0.394026,11.2432
